crime_density,crime_trend,crime_type_violence_ratio,transit_lines_nearby,transit_frequency,street_connectivity,avg_lighting_quality,crowd_density,weather_visibility,hour_of_day,day_of_week,is_holiday,route_length_km,num_intersections
0.5129752947933403,-0.5555279981743224,0.5331758975362927,12,27.677229995093846,0.4770971215583134,65.14788453953352,99.97738204749052,6.534741330186487,19,6,0,13.480976726358456,17
0.5805732780522708,0.2532393571688015,0.20897092986604965,6,18.27414667650642,0.24393857220332751,54.29721099742304,32.90773223697902,9.558426239823218,15,6,0,2.8256991253681925,8
0.13963701589587965,0.08165403487472074,0.2142322355694214,5,23.621585647794973,0.24553237894964106,18.316058348020263,21.260984150738004,5.713799963129114,3,6,0,1.9103513059182613,2
0.3551014816752574,0.10544050273215783,0.34753322590655544,0,11.290658863070847,0.5895471187980413,72.60955201561856,23.130062830616108,5.096633450900268,13,6,0,6.013362145465724,24
0.3761931848305466,-0.08191183588294787,0.3271335347501875,12,34.858887980863464,0.4779138637123144,5.301688032280949,1.9668393148497216,10.0,4,2,0,5.285195933633251,22
0.871087397989881,-0.1999506917655821,0.4722604562436646,9,18.661893904573084,0.7371625527150754,17.601289434849036,4.112039166167133,7.495856197815635,22,3,0,4.076191138613738,25
0.1500122273333694,-0.5232194332613471,0.2542327869365992,2,9.77838519618595,0.6450788650227485,62.80690473303524,27.997179938474616,10.0,11,2,0,4.517360655105602,37
0.195871162085302,0.5609714527002327,0.1362950393545621,6,22.96648352053093,0.2667373340142333,55.431532401818984,30.228376104074563,6.856671938032359,14,2,0,3.586578352925579,17
0.30973239507304867,-0.03308120796490467,0.17218294980888765,9,15.44034078163115,0.4506724957849882,54.87774499079987,37.43619401988174,8.071348985152508,13,3,0,9.30885066334781,26
0.6387935419045819,-0.07746401376870071,0.44524778317391556,6,21.79309128673656,0.8511192690132255,10.754600151136781,51.73649147730215,6.197595116962254,20,6,0,8.164438651526144,43
0.3757098921415603,-0.4979315036632432,0.43392068076944623,14,31.954096316362563,0.7803701069059742,75.57117781085678,48.24123107786934,7.970288401412893,17,4,1,3.5314740277611643,22
0.33434966860846005,0.14719859090179693,0.39891892140762525,5,17.198089537565693,0.8563747849771534,17.395003098423775,24.066705972375544,5.039865321409289,21,5,1,3.292751997498123,17
0.08910600992575798,-0.3970733524161925,0.30211525739370754,10,19.647661919459228,0.3857551593304961,57.62713908557738,18.491059629501876,5.50633280184213,4,3,0,6.980681175597947,25
0.4471957550748747,0.012638554677598704,0.40662854520976427,7,28.85706853999789,0.8077341004281627,6.74127962341322,28.37890669042111,5.147690924720802,4,3,0,1.691448470753158,18
0.6270656125121274,-0.23758907056069095,0.8092954483290027,6,16.127112076453525,0.7211129128253925,22.82078267085786,16.062621515846324,5.964133041675303,4,0,0,5.809667704676476,28
0.37668388247879875,-0.4843069707172977,0.31949652067492074,14,38.65432917958641,0.27630851401668516,37.400526370854955,26.304530089517073,10.0,3,0,0,10.521926987592714,19
0.25146419367581885,0.030910365655537807,0.551437721818642,2,8.599276418717189,0.4904918976947468,57.76536463672929,0.0,9.397885387786534,21,3,0,5.922492403427578,19
0.60443988249968,0.04436346648440046,0.4509976048088927,4,20.265984668346363,0.34794243453765983,39.706864737959954,5.9511597448138245,6.651631999470102,4,0,1,7.665913205864607,13
0.3875766465816676,-0.06403510757287702,0.461633687593596,7,26.959053657373147,0.6520001181173596,41.381240016919634,33.568731470613365,9.406485018190828,0,3,0,5.786957709695489,28
0.4155604337107483,-0.2749751640852643,0.44568465311865213,3,20.66486074225603,0.38357419249082936,74.83737383939163,65.76328336694854,4.097410296252091,17,5,0,6.851723258994474,22
0.24501295587987656,0.31297187938010573,0.1693313506959133,5,14.498295245053832,0.37741724301542173,69.64436732762007,22.201586663493256,8.554280850490054,16,3,0,5.9490863031207395,20
0.5621031844009264,-0.3203102189882692,0.5369261259967516,11,27.069017212251822,0.7325923993444478,28.412548154534605,17.63127349824646,5.501123858979834,4,5,0,10.542112911844086,42
0.3967623228462045,0.3724571572733339,0.3833945329535533,5,16.080600012936106,0.44599798097107174,79.52035394318919,30.4124866943475,6.889283261575456,6,3,0,14.047316191810161,37
0.7714671352706097,0.18144789508791612,0.7466924077723217,1,5.492729405199427,0.6820553009965659,14.445721860752,15.394599753065773,9.499981616223971,4,4,0,9.012343538042202,44
0.9118605523156295,-0.21931940472046665,0.4020887247554451,6,22.24511441607156,0.5982706775755117,1.9330656185341124,23.925495586580958,6.558826118692705,23,6,0,2.7549830879658384,22
0.3312081556532998,-0.26968148779939066,0.43049441637777175,10,32.94635753958779,0.30040995953798255,71.3672452704423,88.64513360975882,7.391201915241792,18,4,0,7.487831332343745,20
0.1393789504999987,0.3663373750671847,0.4015702906021457,15,42.370214350654244,0.8021239698277296,48.69645431016608,41.16708866369223,6.895751165909474,1,6,0,4.209020745622368,31
0.17158106338752482,-0.3734496491626724,0.21313029299135672,8,25.9008933118619,0.4833710309545485,71.42635040440707,30.665285601937,8.379298760192327,6,2,0,10.902390330771645,34
0.6266856554378472,0.44924918204814396,0.5950343595516897,7,22.17233124694518,0.6371528123914111,11.188820902342421,8.916585961679399,4.00597551464117,21,6,0,3.954529889547839,35
0.33565672993085116,-0.6622439560931593,0.09374178638356984,7,25.383813288847044,0.5562668302923516,61.91085880095047,21.79107360494899,8.489499185477598,13,5,0,10.30282353149844,26
0.35451397753979197,0.1240838050326964,0.33701379904525636,8,9.467604095416494,0.6782015711050342,14.577710806155732,6.2418942848136805,10.0,22,5,0,3.599745065509526,20
0.3715042417519872,-0.41142754136694,0.2918631467987894,14,41.02474953155257,0.7027635780048446,25.44150355088854,26.83132205153972,5.540914335048318,5,2,0,7.995098868969405,27
0.15045287182490824,0.4514748492667935,0.3267207201827069,11,27.076643014531413,0.900730359320613,77.5427962357299,68.44438192004095,6.159484363991623,8,5,0,12.369392902261348,51
0.8461076640990751,0.49676317923417346,0.6250440374412303,4,17.4646511169368,0.5143329097309315,33.818043533385634,19.380723800954044,6.56946830280815,23,6,0,5.191557956431212,25
0.49183858115420187,0.1920132373861649,0.4838069227605742,1,11.250282654392091,0.5436800624600358,31.720295031855613,5.872135149278844,5.806059389951936,5,5,0,6.2117638315472625,24
0.08672125248798886,-0.20970219260608536,0.22937682117835828,16,34.21033160259017,0.5999624776597119,45.209326678834486,7.037676946538289,6.469132142083576,4,5,1,6.547822357678781,31
0.12909488424045334,-0.42298342697796487,0.36026507484749204,3,10.901286194758201,0.7709039415035701,84.22078799078042,86.32766601389551,7.455171721839435,9,1,0,8.074927637888363,42
0.34733000792455515,-0.276363186826874,0.27545121927668687,9,45.05812600813637,0.2860474448654726,24.869882601509758,19.068205551046155,7.2212214970415465,5,4,0,1.496150064007172,11
0.7331990405244863,-0.14875711856731602,0.6517846312347285,6,21.59582339439298,0.16557405806840103,61.706576393309255,98.13861453593833,8.22244157082503,19,5,0,8.424283831244379,17
0.39099476890158424,-0.13225983183226764,0.4750451387596813,4,13.565558185226333,0.5366778962613109,65.94906806311073,67.17652975108439,1.5365691764530096,7,0,0,6.149999145874734,19
0.36985216768388157,0.44345575729749503,0.3931011223306859,4,11.77077003594447,0.8579095975269538,22.534064406361246,32.91251343731298,2.8974426206741057,0,2,0,5.072760242434656,33
0.16296211397868163,-0.8807355174670836,0.4065323371282037,5,20.287217566240482,0.14854099643512772,73.29501911943014,87.01288627898245,6.514109333892211,19,6,0,8.83063073739206,28
0.20963997344652202,0.3489672184307993,0.36911847053479024,5,16.74843962670686,0.5482354688945434,11.278330687747992,11.389655541011948,5.075369403355058,23,3,0,6.303776782607526,29
0.09040061604072672,-0.33981941480815114,0.4022436618384139,9,17.184408808796608,0.48434156163827813,66.33154292196423,22.86764803195881,6.152365631222127,0,1,0,2.614256730639527,10
0.47930488047115755,0.09380309830162396,0.3772096521693714,17,35.94426980109706,0.5286593940767546,64.8285226200409,62.31614265179896,9.613738743650652,18,0,0,2.1709209383807524,21
0.5343868944744548,-0.20661273640343034,0.7994526710871532,5,20.26583502757304,0.27012174733566924,54.36800206885714,88.63838185812382,7.1525010685450345,8,6,0,3.246804418180802,15
0.6609626058743285,-0.4150344705929462,0.6754869691958365,6,22.06772537534455,0.38663105421311544,73.88837995932313,86.01797421095141,5.418516064188981,7,2,0,4.1514609776439855,16
0.38165321054163803,-0.2762176844345892,0.38162675090580267,5,22.24154971391319,0.7809509962375305,78.57055754569784,29.789930726496404,6.0814939630431,6,1,0,12.226212086579547,25
0.3460688091724962,0.3223239178068482,0.34498580527559075,2,9.365725629257355,0.40113661495861497,8.279700173422585,15.625951424898558,4.1267191698015475,22,6,0,0.787918437185561,8
0.5796759370796294,-0.7832616180927378,0.2460551454283148,3,13.14960436131699,0.7495808073700713,73.93766692949193,35.486594455281455,3.550971617400933,15,5,0,1.8296993281765581,19
0.7560656393219447,-0.40405271806736903,0.29976570892127763,9,33.707152195192535,0.5466936423786748,19.94118629156441,21.935218285504966,8.219553873193309,23,0,0,8.471743525189698,32
0.12442280508727863,-0.3100408390344581,0.1793620823023377,8,19.31720364832517,0.7637301554748835,16.758687204994175,13.12681074951252,7.455434656238628,1,6,0,9.463900790846973,21
0.4339042804326786,-0.42205021530803005,0.5778735082348782,9,29.086871156221555,0.32929578950777966,64.50543707765574,70.954682546449,3.9119869023712064,10,6,1,12.471813164924264,41
0.9634776937116417,-0.41467183629424664,0.4983654833152161,9,34.47905391704151,0.5098627812563074,28.866958229518865,17.437818787271606,8.20288302598986,22,2,0,3.2590918457680074,12
0.22164131801379475,-0.1869820800861682,0.3467597612409945,5,12.187147030826505,0.3074415266351987,74.84196131597598,31.26870784822056,2.9813968397805874,14,6,0,8.116562375878589,26
0.20268947902807374,0.368896077148168,0.3894373247296299,1,10.42413571804413,0.5326671197435492,76.78689786582322,11.93949489867136,4.3857114276045746,11,6,0,4.118346927352217,18
0.1146897502916764,0.15346407249480135,0.25366466292707945,5,20.616019806537423,0.37781289070504515,28.84048865516796,14.888127399691914,8.153704802983386,5,2,0,4.159142645572094,24
0.7356368110437492,-0.2909384666182962,0.2621494819282658,7,32.722179775661914,0.6863701833251572,32.77382609998621,13.363573488350006,7.279584953275511,23,0,0,5.112196932169945,37
0.14785303262565305,-0.1637835271080475,0.39358305443583874,7,14.981408473002743,0.27823002774753264,28.224173019850756,52.72952222902065,7.883612071789863,4,5,0,9.028539435779596,18
0.2924695532583495,0.07273286941751005,0.365383419049177,2,14.124310784293282,0.31999805519523644,21.02731972173192,0.0,6.282599170331256,5,0,0,16.91394698143412,31
0.5284825581209619,-0.26457863046912816,0.5300343669453876,6,21.01281456708385,0.5839212420105195,11.158381034162723,49.345000562305636,6.952442924146749,20,2,0,6.603151068173577,24
0.8957299146523201,0.20102509022996437,0.4335120439868145,10,32.671974085106385,0.3069212912204396,0.31873362065048816,27.58450500086974,7.6416028455852185,23,5,0,11.004536011377006,29
0.21911078665281505,0.2637045512464537,0.4828698414918758,8,22.250280107898917,0.8314239337138009,37.04801708001876,6.997589221648104,5.913452113127494,23,1,0,6.094436394017565,20
0.563679349209276,0.2472975044186005,0.3727827335294483,9,32.392754786300074,0.6701205013460909,72.46628111151456,23.257560313301344,4.900465138821657,11,3,1,3.7589708522039365,17
0.2165176300782031,0.29879124103881816,0.030445354210645925,14,60.0,0.48085682334569685,65.83891145938263,36.65134888909311,9.21812207186981,11,0,0,5.789164049029236,15
0.5762903602856801,-0.3309082398810407,0.726837420734521,5,21.08301390209313,0.5537431133623331,57.96003896490931,64.79332716582347,10.0,19,3,0,4.774241265903925,11
0.25382720137186443,-0.2644474210035855,0.3541425215871947,7,24.72864437827489,0.3771084856529923,81.99710586639046,82.06785406576536,7.520623744278325,8,1,0,5.378607010320793,21
0.4671900652467663,-0.20459402197883308,0.4232593395240816,6,26.214267450860667,0.4784165191563818,23.295414559058848,29.14681214174939,9.726525717810597,1,4,0,9.823788028900111,28
0.2367138333124041,-0.09311804340157462,0.4237238750242307,7,23.685711085610617,0.6462052402040671,44.679960106906215,23.6190479384615,5.294195804144865,2,6,0,1.8564300446042368,13
0.03486199409663281,0.16300995329483317,0.28284975981770566,8,24.820254700189842,0.8678735578189816,73.4889308425394,20.87421613246536,6.337653956259345,12,3,0,2.25386809968516,16
0.1699512097486357,-0.003931196053200569,0.29048437076947486,3,9.687550487477395,0.6639355145053792,62.95108719283789,28.61127806238673,6.452854104508397,6,0,0,9.675080988287931,18
0.3033450692777836,0.6883213665657446,0.24648499622845293,4,10.104125902826501,0.6583911906763134,64.5023318234706,36.06674059996851,6.128144714293675,9,3,1,4.8460112048666115,24
0.9313659836154703,-0.42530353884641625,0.264802481942471,9,47.91142618409647,0.2524588489407775,22.41183301438224,22.986442528807974,7.9848793623903935,23,0,1,4.516791308347364,21
0.42363987059998104,0.06295401844095323,0.5607138523124593,6,23.517531018202423,0.42866426471175406,70.48743906266503,19.835501700351255,7.187657371276001,5,5,0,6.266090201170584,27
0.42164773924077337,-0.30397827653094356,0.4074294638022866,6,25.212900664319164,0.251277641866678,68.56890768254932,64.65763930467514,6.671052995364472,18,3,0,1.952851388587183,21
0.9350158314282514,-0.23512192845196597,0.4955899432318036,3,10.641732642753961,0.2433776217043503,21.853195018465403,26.428511556097785,9.056635798022254,22,0,1,4.634541860643734,21
0.864229190260514,-0.4455155357936194,0.3471104333731474,9,21.215682256335754,0.4097001827192564,5.638915360201077,12.817832906327734,5.841362845233577,22,3,0,5.733741493578343,18
0.6965508146301548,-0.18826065647353044,0.5317320465505792,6,13.38294647593153,0.6733603685733994,55.890288671829836,11.560549687977613,10.0,6,1,0,3.5967833771967244,25
0.19235735441081106,0.6274208368661963,0.5895323242230401,8,21.777991814938524,0.4350265500257659,28.632380596593418,14.54098999716466,8.68461172905016,4,1,0,3.002727142511901,15
0.41004288434376385,-0.27184258397213595,0.3673795181246326,2,7.25321310987668,0.8877576310322133,7.065223282788589,3.264847674029223,8.13597295954292,23,0,0,2.0567080590611972,23
0.45738239396400376,0.049954666048093864,0.33929453380237806,5,21.07257892369578,0.6576503570975838,73.0314145053612,57.46894159452045,6.909292871763097,10,4,0,3.604120741397474,35
0.37689027150816073,-0.7517410187304515,0.6415287848032314,11,41.2401627490068,0.22831999092268074,76.9381794448609,25.270443224146263,6.161784919872382,11,3,1,1.702245771025793,12
0.8401230260647791,-0.4851112615248191,0.5016737853196959,5,17.538673238949436,0.5978253394344543,4.057432627727554,10.31717086209083,6.987960107531046,22,4,1,18.078036573815652,60
0.1772558954939034,-0.16030418490350892,0.19009852333209265,3,10.30198999831948,0.6110451803626474,57.66613105427042,33.69985031668722,7.325414519069227,16,0,0,5.36707557935901,20
0.1666543103575479,0.04740519203679179,0.08061519495997302,7,24.828859032955492,0.9166602706942303,35.06336006033976,14.298885251674127,5.786096253664916,1,6,0,1.1115740421607494,21
0.555723406781095,0.31269979377133117,0.6038690531710404,7,18.21495787365256,0.8541591548885953,33.54184957558274,21.392380523886835,8.816920665976136,0,4,0,9.045493998328233,49
0.5925259517420044,0.31482239694052433,0.2960597833998661,1,1.9743115228372647,0.7813319912685053,56.6784455418859,77.34851037779046,6.130351707292712,17,5,0,2.7353786934199555,26
0.8133347234104524,-0.08930345004127309,0.4695398601672637,10,41.37901512395056,0.6858159521109494,29.260126821510088,2.623983992815706,9.11979398365411,23,6,0,2.7878197256072688,12
0.23687583754744473,-0.15729686194695366,0.32099144475200664,13,52.20829524991458,0.28825308466663296,73.83201097502061,38.92982014885959,6.002366715798092,16,2,0,6.757945316182122,17
0.9947684243597121,0.03900157203816685,0.7986886358893214,10,22.678588229480383,0.24808582313103392,17.740104492409753,24.377762571732315,3.640134895153906,23,5,0,10.4155612162289,21
0.7822306791538158,0.690671628238896,0.8203816701292146,3,21.2683807010158,0.30648787099000396,28.01488119736078,5.146799802622198,6.803877234981877,2,0,1,3.232199392656259,16
